time         date                  1pdeaat 1pin1at
347101170.63 2008:366:08:58:25.441 28.10   14.09  
347101203.43 2008:366:08:58:58.241 28.09   14.08  
347101236.23 2008:366:08:59:31.041 28.08   14.07  
347101269.03 2008:366:09:00:03.841 28.07   14.06  
347101301.83 2008:366:09:00:36.641 28.07   14.06  
347101334.63 2008:366:09:01:09.441 28.06   14.05  
347101367.43 2008:366:09:01:42.241 28.05   14.04  
347101400.23 2008:366:09:02:15.041 28.04   14.03  
347101433.03 2008:366:09:02:47.841 28.03   14.02  
347101465.83 2008:366:09:03:20.641 28.02   14.01  
347101498.63 2008:366:09:03:53.441 28.01   14.00  
347101531.43 2008:366:09:04:26.241 28.00   13.99  
347101564.23 2008:366:09:04:59.041 27.99   13.98  
347101597.03 2008:366:09:05:31.841 27.98   13.98  
347101629.83 2008:366:09:06:04.641 27.97   13.97  
347101662.63 2008:366:09:06:37.441 27.96   13.96  
347101695.43 2008:366:09:07:10.241 27.95   13.95  
347101728.23 2008:366:09:07:43.041 27.94   13.94  
347101761.03 2008:366:09:08:15.841 27.93   13.93  
347101793.83 2008:366:09:08:48.641 27.92   13.92  
347101826.63 2008:366:09:09:21.441 27.91   13.91  
347101859.43 2008:366:09:09:54.241 27.90   13.91  
347101892.23 2008:366:09:10:27.041 27.89   13.90  
347101925.03 2008:366:09:10:59.841 27.88   13.89  
347101957.83 2008:366:09:11:32.641 27.87   13.88  
347101990.63 2008:366:09:12:05.441 27.87   13.87  
347102023.43 2008:366:09:12:38.241 27.86   13.86  
347102056.23 2008:366:09:13:11.041 27.85   13.85  
347102089.03 2008:366:09:13:43.841 27.84   13.85  
347102121.83 2008:366:09:14:16.641 27.83   13.84  
347102154.63 2008:366:09:14:49.441 27.82   13.83  
347102187.43 2008:366:09:15:22.241 27.81   13.82  
347102220.23 2008:366:09:15:55.041 27.80   13.81  
347102253.03 2008:366:09:16:27.841 27.79   13.80  
347102285.83 2008:366:09:17:00.641 27.78   13.79  
347102318.63 2008:366:09:17:33.441 27.77   13.79  
347102351.43 2008:366:09:18:06.241 27.76   13.78  
347102384.23 2008:366:09:18:39.041 27.75   13.77  
347102417.03 2008:366:09:19:11.841 27.75   13.76  
347102449.83 2008:366:09:19:44.641 27.74   13.75  
347102482.63 2008:366:09:20:17.441 27.73   13.74  
347102515.43 2008:366:09:20:50.241 27.72   13.73  
347102548.23 2008:366:09:21:23.041 27.71   13.73  
347102581.03 2008:366:09:21:55.841 27.70   13.72  
347102613.83 2008:366:09:22:28.641 27.69   13.71  
347102646.63 2008:366:09:23:01.441 27.68   13.70  
347102679.43 2008:366:09:23:34.241 27.67   13.69  
347102712.23 2008:366:09:24:07.041 27.66   13.68  
347102745.03 2008:366:09:24:39.841 27.65   13.68  
347102777.83 2008:366:09:25:12.641 27.65   13.67  
347102810.63 2008:366:09:25:45.441 27.64   13.66  
347102843.43 2008:366:09:26:18.241 27.63   13.65  
347102876.23 2008:366:09:26:51.041 27.62   13.64  
347102909.03 2008:366:09:27:23.841 27.61   13.63  
347102941.83 2008:366:09:27:56.641 27.60   13.63  
347102974.63 2008:366:09:28:29.441 27.59   13.62  
347103007.43 2008:366:09:29:02.241 27.58   13.61  
347103040.23 2008:366:09:29:35.041 27.57   13.60  
347103073.03 2008:366:09:30:07.841 27.56   13.59  
347103105.83 2008:366:09:30:40.641 27.56   13.58  
347103138.63 2008:366:09:31:13.441 27.55   13.58  
347103171.43 2008:366:09:31:46.241 27.54   13.57  
347103204.23 2008:366:09:32:19.041 27.53   13.56  
347103237.03 2008:366:09:32:51.841 27.52   13.55  
347103269.83 2008:366:09:33:24.641 27.51   13.54  
347103302.63 2008:366:09:33:57.441 27.50   13.54  
347103335.43 2008:366:09:34:30.241 27.49   13.53  
347103368.23 2008:366:09:35:03.041 27.49   13.52  
347103401.03 2008:366:09:35:35.841 27.48   13.51  
347103433.83 2008:366:09:36:08.641 27.47   13.50  
347103466.63 2008:366:09:36:41.441 27.46   13.50  
347103499.43 2008:366:09:37:14.241 27.45   13.49  
347103532.23 2008:366:09:37:47.041 27.44   13.48  
347103565.03 2008:366:09:38:19.841 27.43   13.47  
347103597.83 2008:366:09:38:52.641 27.42   13.46  
347103630.63 2008:366:09:39:25.441 27.42   13.46  
347103663.43 2008:366:09:39:58.241 27.41   13.45  
347103696.23 2008:366:09:40:31.041 27.40   13.44  
347103729.03 2008:366:09:41:03.841 27.39   13.43  
347103761.83 2008:366:09:41:36.641 27.38   13.42  
347103794.63 2008:366:09:42:09.441 27.37   13.42  
347103827.43 2008:366:09:42:42.241 27.36   13.41  
347103860.23 2008:366:09:43:15.041 27.36   13.40  
347103893.03 2008:366:09:43:47.841 27.35   13.39  
347103925.83 2008:366:09:44:20.641 27.34   13.38  
347103958.63 2008:366:09:44:53.441 27.33   13.38  
347103991.43 2008:366:09:45:26.241 27.32   13.37  
347104024.23 2008:366:09:45:59.041 27.31   13.36  
347104057.03 2008:366:09:46:31.841 27.30   13.35  
347104089.83 2008:366:09:47:04.641 27.30   13.34  
347104122.63 2008:366:09:47:37.441 27.29   13.34  
347104155.43 2008:366:09:48:10.241 27.28   13.33  
347104188.23 2008:366:09:48:43.041 27.27   13.32  
347104221.03 2008:366:09:49:15.841 27.26   13.31  
347104253.83 2008:366:09:49:48.641 27.25   13.31  
347104286.63 2008:366:09:50:21.441 27.25   13.30  
347104319.43 2008:366:09:50:54.241 27.24   13.29  
347104352.23 2008:366:09:51:27.041 27.23   13.28  
347104385.03 2008:366:09:51:59.841 27.22   13.27  
347104417.83 2008:366:09:52:32.641 27.21   13.27  
347104450.63 2008:366:09:53:05.441 27.20   13.26  
347104483.43 2008:366:09:53:38.241 27.20   13.25  
347104516.23 2008:366:09:54:11.041 27.19   13.24  
347104549.03 2008:366:09:54:43.841 27.18   13.24  
347104581.83 2008:366:09:55:16.641 27.17   13.23  
347104614.63 2008:366:09:55:49.441 27.16   13.22  
347104647.43 2008:366:09:56:22.241 27.15   13.21  
347104680.23 2008:366:09:56:55.041 27.15   13.21  
347104713.03 2008:366:09:57:27.841 27.14   13.20  
347104745.83 2008:366:09:58:00.641 27.13   13.19  
347104778.63 2008:366:09:58:33.441 27.12   13.18  
347104811.43 2008:366:09:59:06.241 27.11   13.18  
347104844.23 2008:366:09:59:39.041 27.11   13.17  
347104877.03 2008:366:10:00:11.841 27.10   13.16  
347104909.83 2008:366:10:00:44.641 27.09   13.15  
347104942.63 2008:366:10:01:17.441 27.08   13.15  
347104975.43 2008:366:10:01:50.241 27.07   13.14  
347105008.23 2008:366:10:02:23.041 27.06   13.13  
347105041.03 2008:366:10:02:55.841 27.06   13.12  
347105073.83 2008:366:10:03:28.641 27.05   13.12  
347105106.63 2008:366:10:04:01.441 27.04   13.11  
347105139.43 2008:366:10:04:34.241 27.03   13.10  
347105172.23 2008:366:10:05:07.041 27.02   13.09  
347105205.03 2008:366:10:05:39.841 27.02   13.09  
347105237.83 2008:366:10:06:12.641 27.01   13.08  
347105270.63 2008:366:10:06:45.441 27.00   13.07  
347105303.43 2008:366:10:07:18.241 26.99   13.06  
347105336.23 2008:366:10:07:51.041 26.98   13.06  
347105369.03 2008:366:10:08:23.841 26.98   13.05  
347105401.83 2008:366:10:08:56.641 26.97   13.04  
347105434.63 2008:366:10:09:29.441 26.96   13.03  
347105467.43 2008:366:10:10:02.241 26.95   13.03  
347105500.23 2008:366:10:10:35.041 26.94   13.02  
347105533.03 2008:366:10:11:07.841 26.94   13.01  
347105565.83 2008:366:10:11:40.641 26.93   13.00  
347105598.63 2008:366:10:12:13.441 26.92   13.00  
347105631.43 2008:366:10:12:46.241 26.91   12.99  
347105664.23 2008:366:10:13:19.041 26.91   12.98  
347105697.03 2008:366:10:13:51.841 26.90   12.98  
347105729.83 2008:366:10:14:24.641 26.89   12.97  
347105762.63 2008:366:10:14:57.441 26.88   12.96  
347105795.43 2008:366:10:15:30.241 26.87   12.95  
347105828.23 2008:366:10:16:03.041 26.87   12.95  
347105861.03 2008:366:10:16:35.841 26.86   12.94  
347105893.83 2008:366:10:17:08.641 26.85   12.93  
347105926.63 2008:366:10:17:41.441 26.84   12.93  
347105959.43 2008:366:10:18:14.241 26.84   12.92  
347105992.23 2008:366:10:18:47.041 26.83   12.91  
347106025.03 2008:366:10:19:19.841 26.82   12.90  
347106057.83 2008:366:10:19:52.641 26.81   12.90  
347106090.63 2008:366:10:20:25.441 26.80   12.89  
347106123.43 2008:366:10:20:58.241 26.80   12.88  
347106156.23 2008:366:10:21:31.041 26.79   12.88  
347106189.03 2008:366:10:22:03.841 26.78   12.87  
347106221.83 2008:366:10:22:36.641 26.77   12.86  
347106254.63 2008:366:10:23:09.441 26.77   12.85  
347106287.43 2008:366:10:23:42.241 26.76   12.85  
347106320.23 2008:366:10:24:15.041 26.75   12.84  
347106353.03 2008:366:10:24:47.841 26.74   12.83  
347106385.83 2008:366:10:25:20.641 26.74   12.83  
347106418.63 2008:366:10:25:53.441 26.73   12.82  
347106451.43 2008:366:10:26:26.241 26.72   12.81  
347106484.23 2008:366:10:26:59.041 26.71   12.81  
347106517.03 2008:366:10:27:31.841 26.71   12.80  
347106549.83 2008:366:10:28:04.641 26.70   12.79  
347106582.63 2008:366:10:28:37.441 26.69   12.78  
347106615.43 2008:366:10:29:10.241 26.68   12.78  
347106648.23 2008:366:10:29:43.041 26.68   12.77  
347106681.03 2008:366:10:30:15.841 26.67   12.76  
347106713.83 2008:366:10:30:48.641 26.66   12.76  
347106746.63 2008:366:10:31:21.441 26.65   12.75  
347106779.43 2008:366:10:31:54.241 26.65   12.74  
347106812.23 2008:366:10:32:27.041 26.64   12.74  
347106845.03 2008:366:10:32:59.841 26.63   12.73  
347106877.83 2008:366:10:33:32.641 26.62   12.72  
347106910.63 2008:366:10:34:05.441 26.62   12.72  
347106943.43 2008:366:10:34:38.241 26.61   12.71  
347106976.23 2008:366:10:35:11.041 26.60   12.70  
347107009.03 2008:366:10:35:43.841 26.59   12.70  
347107041.83 2008:366:10:36:16.641 26.59   12.69  
347107074.63 2008:366:10:36:49.441 26.58   12.68  
347107107.43 2008:366:10:37:22.241 26.57   12.67  
347107140.23 2008:366:10:37:55.041 26.57   12.67  
347107173.03 2008:366:10:38:27.841 26.56   12.66  
347107205.83 2008:366:10:39:00.641 26.55   12.65  
347107238.63 2008:366:10:39:33.441 26.54   12.65  
347107271.43 2008:366:10:40:06.241 26.54   12.64  
347107304.23 2008:366:10:40:39.041 26.53   12.63  
347107337.03 2008:366:10:41:11.841 26.52   12.63  
347107369.83 2008:366:10:41:44.641 26.51   12.62  
347107402.63 2008:366:10:42:17.441 26.51   12.61  
347107435.43 2008:366:10:42:50.241 26.50   12.61  
347107468.23 2008:366:10:43:23.041 26.49   12.60  
347107501.03 2008:366:10:43:55.841 26.49   12.59  
347107533.83 2008:366:10:44:28.641 26.48   12.59  
347107566.63 2008:366:10:45:01.441 26.47   12.58  
347107599.43 2008:366:10:45:34.241 26.46   12.57  
347107632.23 2008:366:10:46:07.041 26.46   12.57  
347107665.03 2008:366:10:46:39.841 26.45   12.56  
347107697.83 2008:366:10:47:12.641 26.44   12.55  
347107730.63 2008:366:10:47:45.441 26.43   12.55  
347107763.43 2008:366:10:48:18.241 26.41   12.54  
347107796.23 2008:366:10:48:51.041 26.40   12.54  
347107829.03 2008:366:10:49:23.841 26.39   12.53  
347107861.83 2008:366:10:49:56.641 26.25   12.52  
347107894.63 2008:366:10:50:29.441 26.26   12.51  
347107927.43 2008:366:10:51:02.241 26.27   12.51  
347107960.23 2008:366:10:51:35.041 26.30   12.50  
347107993.03 2008:366:10:52:07.841 26.34   12.49  
347108025.83 2008:366:10:52:40.641 26.37   12.49  
347108058.63 2008:366:10:53:13.441 26.40   12.48  
347108091.43 2008:366:10:53:46.241 26.43   12.48  
347108124.23 2008:366:10:54:19.041 26.46   12.47  
347108157.03 2008:366:10:54:51.841 26.49   12.46  
347108189.83 2008:366:10:55:24.641 26.51   12.46  
347108222.63 2008:366:10:55:57.441 26.54   12.45  
347108255.43 2008:366:10:56:30.241 26.57   12.45  
347108288.23 2008:366:10:57:03.041 26.59   12.44  
347108321.03 2008:366:10:57:35.841 26.62   12.44  
347108353.83 2008:366:10:58:08.641 26.64   12.43  
347108386.63 2008:366:10:58:41.441 26.67   12.43  
347108419.43 2008:366:10:59:14.241 26.69   12.42  
347108452.23 2008:366:10:59:47.041 26.71   12.42  
347108485.03 2008:366:11:00:19.841 26.73   12.41  
347108517.83 2008:366:11:00:52.641 26.76   12.41  
347108550.63 2008:366:11:01:25.441 26.78   12.40  
347108583.43 2008:366:11:01:58.241 26.80   12.40  
347108616.23 2008:366:11:02:31.041 26.82   12.40  
347108649.03 2008:366:11:03:03.841 26.84   12.39  
347108681.83 2008:366:11:03:36.641 26.86   12.39  
347108714.63 2008:366:11:04:09.441 26.87   12.38  
347108747.43 2008:366:11:04:42.241 26.89   12.38  
347108780.23 2008:366:11:05:15.041 26.91   12.38  
347108813.03 2008:366:11:05:47.841 26.93   12.37  
347108845.83 2008:366:11:06:20.641 26.94   12.37  
347108878.63 2008:366:11:06:53.441 26.96   12.37  
347108911.43 2008:366:11:07:26.241 26.98   12.36  
347108944.23 2008:366:11:07:59.041 26.99   12.36  
347108977.03 2008:366:11:08:31.841 27.01   12.36  
347109009.83 2008:366:11:09:04.641 27.02   12.36  
347109042.63 2008:366:11:09:37.441 27.04   12.35  
347109075.43 2008:366:11:10:10.241 27.05   12.35  
347109108.23 2008:366:11:10:43.041 27.06   12.35  
347109141.03 2008:366:11:11:15.841 27.08   12.35  
347109173.83 2008:366:11:11:48.641 27.09   12.34  
347109206.63 2008:366:11:12:21.441 27.10   12.34  
347109239.43 2008:366:11:12:54.241 27.11   12.34  
347109272.23 2008:366:11:13:27.041 27.13   12.34  
347109305.03 2008:366:11:13:59.841 27.14   12.33  
347109337.83 2008:366:11:14:32.641 27.15   12.33  
347109370.63 2008:366:11:15:05.441 27.16   12.33  
347109403.43 2008:366:11:15:38.241 27.17   12.33  
347109436.23 2008:366:11:16:11.041 27.18   12.33  
347109469.03 2008:366:11:16:43.841 27.19   12.32  
347109501.83 2008:366:11:17:16.641 27.20   12.32  
347109534.63 2008:366:11:17:49.441 27.21   12.32  
347109567.43 2008:366:11:18:22.241 27.22   12.32  
347109600.23 2008:366:11:18:55.041 27.23   12.32  
347109633.03 2008:366:11:19:27.841 27.24   12.32  
347109665.83 2008:366:11:20:00.641 27.25   12.31  
347109698.63 2008:366:11:20:33.441 27.26   12.31  
347109731.43 2008:366:11:21:06.241 27.27   12.31  
347109764.23 2008:366:11:21:39.041 27.28   12.31  
347109797.03 2008:366:11:22:11.841 27.28   12.31  
347109829.83 2008:366:11:22:44.641 27.29   12.31  
347109862.63 2008:366:11:23:17.441 27.30   12.30  
347109895.43 2008:366:11:23:50.241 27.31   12.30  
347109928.23 2008:366:11:24:23.041 27.31   12.30  
347109961.03 2008:366:11:24:55.841 27.32   12.30  
347109993.83 2008:366:11:25:28.641 27.33   12.30  
347110026.63 2008:366:11:26:01.441 27.33   12.30  
347110059.43 2008:366:11:26:34.241 27.34   12.30  
347110092.23 2008:366:11:27:07.041 27.35   12.30  
347110125.03 2008:366:11:27:39.841 27.35   12.29  
347110157.83 2008:366:11:28:12.641 27.36   12.29  
347110190.63 2008:366:11:28:45.441 27.37   12.29  
347110223.43 2008:366:11:29:18.241 27.37   12.29  
347110256.23 2008:366:11:29:51.041 27.38   12.29  
347110289.03 2008:366:11:30:23.841 27.38   12.29  
347110321.83 2008:366:11:30:56.641 27.39   12.29  
347110354.63 2008:366:11:31:29.441 27.39   12.29  
347110387.43 2008:366:11:32:02.241 27.40   12.28  
347110420.23 2008:366:11:32:35.041 27.40   12.28  
347110453.03 2008:366:11:33:07.841 27.41   12.28  
347110485.83 2008:366:11:33:40.641 27.41   12.28  
347110518.63 2008:366:11:34:13.441 27.42   12.28  
347110551.43 2008:366:11:34:46.241 27.42   12.28  
347110584.23 2008:366:11:35:19.041 27.43   12.28  
347110617.03 2008:366:11:35:51.841 27.43   12.28  
347110649.83 2008:366:11:36:24.641 27.43   12.28  
347110682.63 2008:366:11:36:57.441 27.44   12.28  
347110715.43 2008:366:11:37:30.241 27.44   12.27  
347110748.23 2008:366:11:38:03.041 27.45   12.27  
347110781.03 2008:366:11:38:35.841 27.45   12.27  
347110813.83 2008:366:11:39:08.641 27.45   12.27  
347110846.63 2008:366:11:39:41.441 27.46   12.27  
347110879.43 2008:366:11:40:14.241 27.46   12.27  
347110912.23 2008:366:11:40:47.041 27.46   12.27  
347110945.03 2008:366:11:41:19.841 27.47   12.27  
347110977.83 2008:366:11:41:52.641 27.47   12.27  
347111010.63 2008:366:11:42:25.441 27.47   12.27  
347111043.43 2008:366:11:42:58.241 27.48   12.27  
347111076.23 2008:366:11:43:31.041 27.48   12.27  
347111109.03 2008:366:11:44:03.841 27.48   12.26  
347111141.83 2008:366:11:44:36.641 27.48   12.26  
347111174.63 2008:366:11:45:09.441 27.49   12.26  
347111207.43 2008:366:11:45:42.241 27.49   12.26  
347111240.23 2008:366:11:46:15.041 27.49   12.26  
347111273.03 2008:366:11:46:47.841 27.49   12.26  
347111305.83 2008:366:11:47:20.641 27.50   12.26  
347111338.63 2008:366:11:47:53.441 27.50   12.26  
347111371.43 2008:366:11:48:26.241 27.50   12.26  
347111404.23 2008:366:11:48:59.041 27.50   12.26  
347111437.03 2008:366:11:49:31.841 27.51   12.26  
347111469.83 2008:366:11:50:04.641 27.51   12.26  
347111502.63 2008:366:11:50:37.441 27.51   12.26  
347111535.43 2008:366:11:51:10.241 27.51   12.26  
347111568.23 2008:366:11:51:43.041 27.51   12.25  
347111601.03 2008:366:11:52:15.841 27.52   12.25  
347111633.83 2008:366:11:52:48.641 27.52   12.25  
347111666.63 2008:366:11:53:21.441 27.52   12.25  
347111699.43 2008:366:11:53:54.241 27.52   12.25  
347111732.23 2008:366:11:54:27.041 27.52   12.25  
347111765.03 2008:366:11:54:59.841 27.53   12.25  
347111797.83 2008:366:11:55:32.641 27.53   12.25  
347111830.63 2008:366:11:56:05.441 27.53   12.25  
347111863.43 2008:366:11:56:38.241 27.53   12.25  
347111896.23 2008:366:11:57:11.041 27.53   12.25  
347111929.03 2008:366:11:57:43.841 27.53   12.25  
347111961.83 2008:366:11:58:16.641 27.53   12.25  
347111994.63 2008:366:11:58:49.441 27.54   12.25  
347112027.43 2008:366:11:59:22.241 27.54   12.25  
347112060.23 2008:366:11:59:55.041 27.54   12.25  
347112093.03 2008:366:12:00:27.841 27.54   12.25  
347112125.83 2008:366:12:01:00.641 27.54   12.25  
347112158.63 2008:366:12:01:33.441 27.54   12.24  
347112191.43 2008:366:12:02:06.241 27.54   12.24  
347112224.23 2008:366:12:02:39.041 27.54   12.24  
347112257.03 2008:366:12:03:11.841 27.54   12.24  
347112289.83 2008:366:12:03:44.641 27.55   12.24  
347112322.63 2008:366:12:04:17.441 27.55   12.24  
347112355.43 2008:366:12:04:50.241 27.55   12.24  
347112388.23 2008:366:12:05:23.041 27.55   12.24  
347112421.03 2008:366:12:05:55.841 27.55   12.24  
347112453.83 2008:366:12:06:28.641 27.55   12.24  
347112486.63 2008:366:12:07:01.441 27.55   12.24  
347112519.43 2008:366:12:07:34.241 27.55   12.24  
347112552.23 2008:366:12:08:07.041 27.55   12.24  
347112585.03 2008:366:12:08:39.841 27.55   12.24  
347112617.83 2008:366:12:09:12.641 27.55   12.24  
347112650.63 2008:366:12:09:45.441 27.55   12.24  
347112683.43 2008:366:12:10:18.241 27.56   12.24  
347112716.23 2008:366:12:10:51.041 27.56   12.24  
347112749.03 2008:366:12:11:23.841 27.56   12.24  
347112781.83 2008:366:12:11:56.641 27.56   12.24  
347112814.63 2008:366:12:12:29.441 27.56   12.24  
347112847.43 2008:366:12:13:02.241 27.56   12.24  
347112880.23 2008:366:12:13:35.041 27.56   12.23  
347112913.03 2008:366:12:14:07.841 27.56   12.23  
347112945.83 2008:366:12:14:40.641 27.56   12.23  
347112978.63 2008:366:12:15:13.441 27.56   12.23  
347113011.43 2008:366:12:15:46.241 27.56   12.23  
347113044.23 2008:366:12:16:19.041 27.56   12.23  
347113077.03 2008:366:12:16:51.841 27.56   12.23  
347113109.83 2008:366:12:17:24.641 27.56   12.23  
347113142.63 2008:366:12:17:57.441 27.56   12.23  
347113175.43 2008:366:12:18:30.241 27.56   12.23  
347113208.23 2008:366:12:19:03.041 27.56   12.23  
347113241.03 2008:366:12:19:35.841 27.56   12.23  
347113273.83 2008:366:12:20:08.641 27.56   12.23  
347113306.63 2008:366:12:20:41.441 27.56   12.23  
347113339.43 2008:366:12:21:14.241 27.56   12.23  
347113372.23 2008:366:12:21:47.041 27.57   12.23  
347113405.03 2008:366:12:22:19.841 27.57   12.23  
347113437.83 2008:366:12:22:52.641 27.57   12.23  
347113470.63 2008:366:12:23:25.441 27.57   12.23  
347113503.43 2008:366:12:23:58.241 27.57   12.23  
347113536.23 2008:366:12:24:31.041 27.57   12.23  
347113569.03 2008:366:12:25:03.841 27.57   12.23  
347113601.83 2008:366:12:25:36.641 27.57   12.23  
347113634.63 2008:366:12:26:09.441 27.57   12.23  
347113667.43 2008:366:12:26:42.241 27.57   12.23  
347113700.23 2008:366:12:27:15.041 27.57   12.23  
347113733.03 2008:366:12:27:47.841 27.57   12.23  
