time         date                  1pdeaat 1pin1at
342377525.96 2008:311:16:51:00.773 27.96   13.42  
342377558.76 2008:311:16:51:33.573 27.97   13.44  
342377591.56 2008:311:16:52:06.373 27.99   13.45  
342377624.36 2008:311:16:52:39.173 28.01   13.47  
342377657.16 2008:311:16:53:11.973 28.02   13.49  
342377689.96 2008:311:16:53:44.773 28.04   13.50  
342377722.76 2008:311:16:54:17.573 28.06   13.52  
342377755.56 2008:311:16:54:50.373 28.08   13.53  
342377788.36 2008:311:16:55:23.173 28.09   13.55  
342377821.16 2008:311:16:55:55.973 28.11   13.56  
342377853.96 2008:311:16:56:28.773 28.13   13.58  
342377886.76 2008:311:16:57:01.573 28.14   13.60  
342377919.56 2008:311:16:57:34.373 28.16   13.61  
342377952.36 2008:311:16:58:07.173 28.18   13.63  
342377985.16 2008:311:16:58:39.973 28.20   13.64  
342378017.96 2008:311:16:59:12.773 28.21   13.66  
342378050.76 2008:311:16:59:45.573 28.23   13.68  
342378083.56 2008:311:17:00:18.373 28.25   13.69  
342378116.36 2008:311:17:00:51.173 28.26   13.71  
342378149.16 2008:311:17:01:23.973 28.28   13.72  
342378181.96 2008:311:17:01:56.773 28.30   13.74  
342378214.76 2008:311:17:02:29.573 28.31   13.75  
342378247.56 2008:311:17:03:02.373 28.33   13.77  
342378280.36 2008:311:17:03:35.173 28.35   13.78  
342378313.16 2008:311:17:04:07.973 28.36   13.80  
342378345.96 2008:311:17:04:40.773 28.38   13.82  
342378378.76 2008:311:17:05:13.573 28.40   13.83  
342378411.56 2008:311:17:05:46.373 28.41   13.85  
342378444.36 2008:311:17:06:19.173 28.43   13.86  
342378477.16 2008:311:17:06:51.973 28.45   13.88  
342378509.96 2008:311:17:07:24.773 28.46   13.89  
342378542.76 2008:311:17:07:57.573 28.48   13.91  
342378575.56 2008:311:17:08:30.373 28.50   13.92  
342378608.36 2008:311:17:09:03.173 28.51   13.94  
342378641.16 2008:311:17:09:35.973 28.53   13.95  
342378673.96 2008:311:17:10:08.773 28.55   13.97  
342378706.76 2008:311:17:10:41.573 28.56   13.98  
342378739.56 2008:311:17:11:14.373 28.58   14.00  
342378772.36 2008:311:17:11:47.173 28.59   14.01  
342378805.16 2008:311:17:12:19.973 28.61   14.03  
342378837.96 2008:311:17:12:52.773 28.63   14.04  
342378870.76 2008:311:17:13:25.573 28.64   14.06  
342378903.56 2008:311:17:13:58.373 28.66   14.07  
342378936.36 2008:311:17:14:31.173 28.68   14.09  
342378969.16 2008:311:17:15:03.973 28.69   14.10  
342379001.96 2008:311:17:15:36.773 28.71   14.12  
342379034.76 2008:311:17:16:09.573 28.72   14.13  
342379067.56 2008:311:17:16:42.373 28.74   14.15  
342379100.36 2008:311:17:17:15.173 28.76   14.16  
342379133.16 2008:311:17:17:47.973 28.77   14.18  
342379165.96 2008:311:17:18:20.773 28.79   14.19  
342379198.76 2008:311:17:18:53.573 28.80   14.21  
342379231.56 2008:311:17:19:26.373 28.82   14.22  
342379264.36 2008:311:17:19:59.173 28.84   14.24  
342379297.16 2008:311:17:20:31.973 28.85   14.25  
342379329.96 2008:311:17:21:04.773 28.87   14.27  
342379362.76 2008:311:17:21:37.573 28.88   14.28  
342379395.56 2008:311:17:22:10.373 28.90   14.30  
342379428.36 2008:311:17:22:43.173 28.92   14.31  
342379461.16 2008:311:17:23:15.973 28.93   14.33  
342379493.96 2008:311:17:23:48.773 28.95   14.34  
342379526.76 2008:311:17:24:21.573 28.96   14.36  
342379559.56 2008:311:17:24:54.373 28.98   14.37  
342379592.36 2008:311:17:25:27.173 28.99   14.39  
342379625.16 2008:311:17:25:59.973 29.01   14.40  
342379657.96 2008:311:17:26:32.773 29.03   14.41  
342379690.76 2008:311:17:27:05.573 29.04   14.43  
342379723.56 2008:311:17:27:38.373 29.06   14.44  
342379756.36 2008:311:17:28:11.173 29.07   14.46  
342379789.16 2008:311:17:28:43.973 29.09   14.47  
342379821.96 2008:311:17:29:16.773 29.10   14.49  
342379854.76 2008:311:17:29:49.573 29.12   14.50  
342379887.56 2008:311:17:30:22.373 29.14   14.52  
342379920.36 2008:311:17:30:55.173 29.15   14.53  
342379953.16 2008:311:17:31:27.973 29.17   14.54  
342379985.96 2008:311:17:32:00.773 29.18   14.56  
342380018.76 2008:311:17:32:33.573 29.20   14.57  
342380051.56 2008:311:17:33:06.373 29.21   14.59  
342380084.36 2008:311:17:33:39.173 29.23   14.60  
342380117.16 2008:311:17:34:11.973 29.24   14.62  
342380149.96 2008:311:17:34:44.773 29.26   14.63  
342380182.76 2008:311:17:35:17.573 29.27   14.64  
342380215.56 2008:311:17:35:50.373 29.29   14.66  
342380248.36 2008:311:17:36:23.173 29.30   14.67  
342380281.16 2008:311:17:36:55.973 29.32   14.69  
342380313.96 2008:311:17:37:28.773 29.33   14.70  
342380346.76 2008:311:17:38:01.573 29.35   14.72  
342380379.56 2008:311:17:38:34.373 29.36   14.73  
342380412.36 2008:311:17:39:07.173 29.38   14.74  
342380445.16 2008:311:17:39:39.973 29.40   14.76  
342380477.96 2008:311:17:40:12.773 29.41   14.77  
342380510.76 2008:311:17:40:45.573 29.43   14.79  
342380543.56 2008:311:17:41:18.373 29.44   14.80  
342380576.36 2008:311:17:41:51.173 29.46   14.81  
342380609.16 2008:311:17:42:23.973 29.47   14.83  
342380641.96 2008:311:17:42:56.773 29.49   14.84  
342380674.76 2008:311:17:43:29.573 29.50   14.85  
342380707.56 2008:311:17:44:02.373 29.52   14.87  
342380740.36 2008:311:17:44:35.173 29.53   14.88  
342380773.16 2008:311:17:45:07.973 29.55   14.90  
342380805.96 2008:311:17:45:40.773 29.56   14.91  
342380838.76 2008:311:17:46:13.573 29.57   14.92  
342380871.56 2008:311:17:46:46.373 29.59   14.94  
342380904.36 2008:311:17:47:19.173 29.60   14.95  
342380937.16 2008:311:17:47:51.973 29.62   14.97  
342380969.96 2008:311:17:48:24.773 29.63   14.98  
342381002.76 2008:311:17:48:57.573 29.65   14.99  
342381035.56 2008:311:17:49:30.373 29.66   15.01  
342381068.36 2008:311:17:50:03.173 29.68   15.02  
342381101.16 2008:311:17:50:35.973 29.69   15.03  
342381133.96 2008:311:17:51:08.773 29.71   15.05  
342381166.76 2008:311:17:51:41.573 29.72   15.06  
342381199.56 2008:311:17:52:14.373 29.74   15.07  
342381232.36 2008:311:17:52:47.173 29.75   15.09  
342381265.16 2008:311:17:53:19.973 29.77   15.10  
342381297.96 2008:311:17:53:52.773 29.78   15.11  
342381330.76 2008:311:17:54:25.573 29.79   15.13  
342381363.56 2008:311:17:54:58.373 29.81   15.14  
342381396.36 2008:311:17:55:31.173 29.82   15.15  
342381429.16 2008:311:17:56:03.973 29.84   15.17  
342381461.96 2008:311:17:56:36.773 29.85   15.18  
342381494.76 2008:311:17:57:09.573 29.87   15.19  
342381527.56 2008:311:17:57:42.373 29.88   15.21  
342381560.36 2008:311:17:58:15.173 29.90   15.22  
342381593.16 2008:311:17:58:47.973 29.91   15.23  
342381625.96 2008:311:17:59:20.773 29.92   15.25  
342381658.76 2008:311:17:59:53.573 29.94   15.26  
342381691.56 2008:311:18:00:26.373 29.95   15.27  
342381724.36 2008:311:18:00:59.173 29.97   15.29  
342381757.16 2008:311:18:01:31.973 29.98   15.30  
342381789.96 2008:311:18:02:04.773 30.00   15.31  
342381822.76 2008:311:18:02:37.573 30.01   15.33  
342381855.56 2008:311:18:03:10.373 30.02   15.34  
342381888.36 2008:311:18:03:43.173 30.04   15.35  
342381921.16 2008:311:18:04:15.973 30.05   15.37  
342381953.96 2008:311:18:04:48.773 30.07   15.38  
342381986.76 2008:311:18:05:21.573 30.08   15.39  
342382019.56 2008:311:18:05:54.373 30.09   15.41  
342382052.36 2008:311:18:06:27.173 30.11   15.42  
342382085.16 2008:311:18:06:59.973 30.12   15.43  
342382117.96 2008:311:18:07:32.773 30.14   15.44  
342382150.76 2008:311:18:08:05.573 30.15   15.46  
342382183.56 2008:311:18:08:38.373 30.16   15.47  
342382216.36 2008:311:18:09:11.173 30.18   15.48  
342382249.16 2008:311:18:09:43.973 30.19   15.50  
342382281.96 2008:311:18:10:16.773 30.21   15.51  
342382314.76 2008:311:18:10:49.573 30.22   15.52  
342382347.56 2008:311:18:11:22.373 30.23   15.53  
342382380.36 2008:311:18:11:55.173 30.25   15.55  
342382413.16 2008:311:18:12:27.973 30.26   15.56  
342382445.96 2008:311:18:13:00.773 30.27   15.57  
342382478.76 2008:311:18:13:33.573 30.29   15.59  
342382511.56 2008:311:18:14:06.373 30.30   15.60  
342382544.36 2008:311:18:14:39.173 30.32   15.61  
342382577.16 2008:311:18:15:11.973 30.33   15.62  
342382609.96 2008:311:18:15:44.773 30.34   15.64  
342382642.76 2008:311:18:16:17.573 30.36   15.65  
342382675.56 2008:311:18:16:50.373 30.37   15.66  
342382708.36 2008:311:18:17:23.173 30.38   15.67  
342382741.16 2008:311:18:17:55.973 30.40   15.69  
342382773.96 2008:311:18:18:28.773 30.41   15.70  
342382806.76 2008:311:18:19:01.573 30.42   15.71  
342382839.56 2008:311:18:19:34.373 30.44   15.72  
342382872.36 2008:311:18:20:07.173 30.45   15.74  
342382905.16 2008:311:18:20:39.973 30.46   15.75  
342382937.96 2008:311:18:21:12.773 30.48   15.76  
342382970.76 2008:311:18:21:45.573 30.49   15.77  
342383003.56 2008:311:18:22:18.373 30.51   15.79  
342383036.36 2008:311:18:22:51.173 30.52   15.80  
342383069.16 2008:311:18:23:23.973 30.53   15.81  
342383101.96 2008:311:18:23:56.773 30.55   15.82  
342383134.76 2008:311:18:24:29.573 30.56   15.84  
342383167.56 2008:311:18:25:02.373 30.57   15.85  
342383200.36 2008:311:18:25:35.173 30.59   15.86  
342383233.16 2008:311:18:26:07.973 30.60   15.87  
342383265.96 2008:311:18:26:40.773 30.61   15.89  
342383298.76 2008:311:18:27:13.573 30.62   15.90  
342383331.56 2008:311:18:27:46.373 30.64   15.91  
342383364.36 2008:311:18:28:19.173 30.65   15.92  
342383397.16 2008:311:18:28:51.973 30.66   15.93  
342383429.96 2008:311:18:29:24.773 30.68   15.95  
342383462.76 2008:311:18:29:57.573 30.69   15.96  
342383495.56 2008:311:18:30:30.373 30.70   15.97  
342383528.36 2008:311:18:31:03.173 30.72   15.98  
342383561.16 2008:311:18:31:35.973 30.73   16.00  
342383593.96 2008:311:18:32:08.773 30.74   16.01  
342383626.76 2008:311:18:32:41.573 30.76   16.02  
342383659.56 2008:311:18:33:14.373 30.77   16.03  
342383692.36 2008:311:18:33:47.173 30.78   16.04  
342383725.16 2008:311:18:34:19.973 30.79   16.06  
342383757.96 2008:311:18:34:52.773 30.81   16.07  
342383790.76 2008:311:18:35:25.573 30.82   16.08  
342383823.56 2008:311:18:35:58.373 30.83   16.09  
342383856.36 2008:311:18:36:31.173 30.85   16.10  
342383889.16 2008:311:18:37:03.973 30.86   16.12  
342383921.96 2008:311:18:37:36.773 30.87   16.13  
342383954.76 2008:311:18:38:09.573 30.89   16.14  
342383987.56 2008:311:18:38:42.373 30.90   16.15  
342384020.36 2008:311:18:39:15.173 30.91   16.16  
342384053.16 2008:311:18:39:47.973 30.92   16.17  
342384085.96 2008:311:18:40:20.773 30.94   16.19  
342384118.76 2008:311:18:40:53.573 30.95   16.20  
342384151.56 2008:311:18:41:26.373 30.96   16.21  
342384184.36 2008:311:18:41:59.173 30.97   16.22  
342384217.16 2008:311:18:42:31.973 30.99   16.23  
342384249.96 2008:311:18:43:04.773 31.00   16.25  
342384282.76 2008:311:18:43:37.573 31.01   16.26  
342384315.56 2008:311:18:44:10.373 31.02   16.27  
342384348.36 2008:311:18:44:43.173 31.04   16.28  
342384381.16 2008:311:18:45:15.973 31.05   16.29  
342384413.96 2008:311:18:45:48.773 31.06   16.30  
342384446.76 2008:311:18:46:21.573 31.08   16.32  
342384479.56 2008:311:18:46:54.373 31.09   16.33  
342384512.36 2008:311:18:47:27.173 31.10   16.34  
342384545.16 2008:311:18:47:59.973 31.11   16.35  
342384577.96 2008:311:18:48:32.773 31.12   16.36  
342384610.76 2008:311:18:49:05.573 31.14   16.37  
342384643.56 2008:311:18:49:38.373 31.15   16.38  
342384676.36 2008:311:18:50:11.173 31.16   16.40  
342384709.16 2008:311:18:50:43.973 31.17   16.41  
342384741.96 2008:311:18:51:16.773 31.19   16.42  
342384774.76 2008:311:18:51:49.573 31.20   16.43  
342384807.56 2008:311:18:52:22.373 31.21   16.44  
342384840.36 2008:311:18:52:55.173 31.22   16.45  
342384873.16 2008:311:18:53:27.973 31.24   16.46  
342384905.96 2008:311:18:54:00.773 31.25   16.48  
342384938.76 2008:311:18:54:33.573 31.26   16.49  
342384971.56 2008:311:18:55:06.373 31.27   16.50  
342385004.36 2008:311:18:55:39.173 31.29   16.51  
342385037.16 2008:311:18:56:11.973 31.30   16.52  
342385069.96 2008:311:18:56:44.773 31.31   16.53  
342385102.76 2008:311:18:57:17.573 31.32   16.54  
342385135.56 2008:311:18:57:50.373 31.33   16.56  
342385168.36 2008:311:18:58:23.173 31.35   16.57  
342385201.16 2008:311:18:58:55.973 31.36   16.58  
342385233.96 2008:311:18:59:28.773 31.37   16.59  
342385266.76 2008:311:19:00:01.573 31.38   16.60  
342385299.56 2008:311:19:00:34.373 31.39   16.61  
342385332.36 2008:311:19:01:07.173 31.41   16.62  
342385365.16 2008:311:19:01:39.973 31.42   16.63  
342385397.96 2008:311:19:02:12.773 31.43   16.64  
342385430.76 2008:311:19:02:45.573 31.44   16.66  
342385463.56 2008:311:19:03:18.373 31.45   16.67  
342385496.36 2008:311:19:03:51.173 31.47   16.68  
342385529.16 2008:311:19:04:23.973 31.48   16.69  
342385561.96 2008:311:19:04:56.773 31.49   16.70  
342385594.76 2008:311:19:05:29.573 31.50   16.71  
342385627.56 2008:311:19:06:02.373 31.51   16.72  
342385660.36 2008:311:19:06:35.173 31.53   16.73  
342385693.16 2008:311:19:07:07.973 31.54   16.74  
342385725.96 2008:311:19:07:40.773 31.55   16.76  
342385758.76 2008:311:19:08:13.573 31.56   16.77  
342385791.56 2008:311:19:08:46.373 31.57   16.78  
342385824.36 2008:311:19:09:19.173 31.58   16.79  
342385857.16 2008:311:19:09:51.973 31.60   16.80  
342385889.96 2008:311:19:10:24.773 31.61   16.81  
342385922.76 2008:311:19:10:57.573 31.62   16.82  
342385955.56 2008:311:19:11:30.373 31.63   16.83  
342385988.36 2008:311:19:12:03.173 31.64   16.84  
342386021.16 2008:311:19:12:35.973 31.65   16.85  
342386053.96 2008:311:19:13:08.773 31.67   16.86  
342386086.76 2008:311:19:13:41.573 31.68   16.87  
342386119.56 2008:311:19:14:14.373 31.69   16.89  
342386152.36 2008:311:19:14:47.173 31.70   16.90  
342386185.16 2008:311:19:15:19.973 31.71   16.91  
342386217.96 2008:311:19:15:52.773 31.72   16.92  
342386250.76 2008:311:19:16:25.573 31.74   16.93  
342386283.56 2008:311:19:16:58.373 31.75   16.94  
342386316.36 2008:311:19:17:31.173 31.76   16.95  
342386349.16 2008:311:19:18:03.973 31.77   16.96  
342386381.96 2008:311:19:18:36.773 31.78   16.97  
342386414.76 2008:311:19:19:09.573 31.79   16.98  
342386447.56 2008:311:19:19:42.373 31.80   16.99  
342386480.36 2008:311:19:20:15.173 31.82   17.00  
342386513.16 2008:311:19:20:47.973 31.83   17.01  
342386545.96 2008:311:19:21:20.773 31.84   17.02  
342386578.76 2008:311:19:21:53.573 31.85   17.03  
342386611.56 2008:311:19:22:26.373 31.86   17.04  
342386644.36 2008:311:19:22:59.173 31.87   17.05  
342386677.16 2008:311:19:23:31.973 31.88   17.07  
342386709.96 2008:311:19:24:04.773 31.89   17.08  
342386742.76 2008:311:19:24:37.573 31.91   17.09  
342386775.56 2008:311:19:25:10.373 31.92   17.10  
342386808.36 2008:311:19:25:43.173 31.93   17.11  
342386841.16 2008:311:19:26:15.973 31.94   17.12  
342386873.96 2008:311:19:26:48.773 31.95   17.13  
342386906.76 2008:311:19:27:21.573 31.96   17.14  
342386939.56 2008:311:19:27:54.373 31.97   17.15  
342386972.36 2008:311:19:28:27.173 31.98   17.16  
342387005.16 2008:311:19:28:59.973 32.00   17.17  
342387037.96 2008:311:19:29:32.773 32.01   17.18  
342387070.76 2008:311:19:30:05.573 32.02   17.19  
342387103.56 2008:311:19:30:38.373 32.03   17.20  
342387136.36 2008:311:19:31:11.173 32.04   17.21  
342387169.16 2008:311:19:31:43.973 32.05   17.22  
342387201.96 2008:311:19:32:16.773 32.06   17.23  
342387234.76 2008:311:19:32:49.573 32.07   17.24  
342387267.56 2008:311:19:33:22.373 32.08   17.25  
342387300.36 2008:311:19:33:55.173 32.09   17.26  
342387333.16 2008:311:19:34:27.973 32.11   17.27  
342387365.96 2008:311:19:35:00.773 32.12   17.28  
342387398.76 2008:311:19:35:33.573 32.13   17.29  
342387431.56 2008:311:19:36:06.373 32.14   17.30  
342387464.36 2008:311:19:36:39.173 32.15   17.31  
342387497.16 2008:311:19:37:11.973 32.16   17.32  
342387529.96 2008:311:19:37:44.773 32.17   17.33  
342387562.76 2008:311:19:38:17.573 32.18   17.34  
342387595.56 2008:311:19:38:50.373 32.19   17.35  
342387628.36 2008:311:19:39:23.173 32.20   17.36  
342387661.16 2008:311:19:39:55.973 32.21   17.37  
342387693.96 2008:311:19:40:28.773 32.22   17.38  
342387726.76 2008:311:19:41:01.573 32.24   17.39  
342387759.56 2008:311:19:41:34.373 32.25   17.40  
342387792.36 2008:311:19:42:07.173 32.26   17.41  
342387825.16 2008:311:19:42:39.973 32.27   17.42  
342387857.96 2008:311:19:43:12.773 32.28   17.43  
342387890.76 2008:311:19:43:45.573 32.29   17.44  
342387923.56 2008:311:19:44:18.373 32.30   17.45  
342387956.36 2008:311:19:44:51.173 32.31   17.46  
342387989.16 2008:311:19:45:23.973 32.32   17.47  
342388021.96 2008:311:19:45:56.773 32.33   17.48  
342388054.76 2008:311:19:46:29.573 32.34   17.49  
342388087.56 2008:311:19:47:02.373 32.35   17.50  
342388120.36 2008:311:19:47:35.173 32.36   17.51  
342388153.16 2008:311:19:48:07.973 32.37   17.52  
342388185.96 2008:311:19:48:40.773 32.38   17.53  
342388218.76 2008:311:19:49:13.573 32.39   17.54  
342388251.56 2008:311:19:49:46.373 32.40   17.55  
342388284.36 2008:311:19:50:19.173 32.42   17.56  
342388317.16 2008:311:19:50:51.973 32.43   17.57  
342388349.96 2008:311:19:51:24.773 32.44   17.58  
342388382.76 2008:311:19:51:57.573 32.45   17.59  
342388415.56 2008:311:19:52:30.373 32.46   17.60  
342388448.36 2008:311:19:53:03.173 32.47   17.61  
342388481.16 2008:311:19:53:35.973 32.48   17.62  
342388513.96 2008:311:19:54:08.773 32.49   17.63  
342388546.76 2008:311:19:54:41.573 32.50   17.64  
342388579.56 2008:311:19:55:14.373 32.51   17.65  
342388612.36 2008:311:19:55:47.173 32.52   17.65  
342388645.16 2008:311:19:56:19.973 32.53   17.66  
342388677.96 2008:311:19:56:52.773 32.54   17.67  
342388710.76 2008:311:19:57:25.573 32.55   17.68  
342388743.56 2008:311:19:57:58.373 32.56   17.69  
342388776.36 2008:311:19:58:31.173 32.57   17.70  
342388809.16 2008:311:19:59:03.973 32.58   17.71  
342388841.96 2008:311:19:59:36.773 32.59   17.72  
342388874.76 2008:311:20:00:09.573 32.60   17.73  
342388907.56 2008:311:20:00:42.373 32.61   17.74  
342388940.36 2008:311:20:01:15.173 32.62   17.75  
342388973.16 2008:311:20:01:47.973 32.63   17.76  
342389005.96 2008:311:20:02:20.773 32.64   17.77  
342389038.76 2008:311:20:02:53.573 32.65   17.78  
342389071.56 2008:311:20:03:26.373 32.66   17.79  
342389104.36 2008:311:20:03:59.173 32.67   17.80  
342389137.16 2008:311:20:04:31.973 32.68   17.81  
342389169.96 2008:311:20:05:04.773 32.69   17.82  
342389202.76 2008:311:20:05:37.573 32.70   17.82  
342389235.56 2008:311:20:06:10.373 32.71   17.83  
342389268.36 2008:311:20:06:43.173 32.72   17.84  
342389301.16 2008:311:20:07:15.973 32.73   17.85  
342389333.96 2008:311:20:07:48.773 32.74   17.86  
342389366.76 2008:311:20:08:21.573 32.75   17.87  
342389399.56 2008:311:20:08:54.373 32.76   17.88  
342389432.36 2008:311:20:09:27.173 32.77   17.89  
342389465.16 2008:311:20:09:59.973 32.78   17.90  
342389497.96 2008:311:20:10:32.773 32.79   17.91  
342389530.76 2008:311:20:11:05.573 32.80   17.92  
342389563.56 2008:311:20:11:38.373 32.81   17.93  
342389596.36 2008:311:20:12:11.173 32.82   17.93  
342389629.16 2008:311:20:12:43.973 32.83   17.94  
342389661.96 2008:311:20:13:16.773 32.84   17.95  
342389694.76 2008:311:20:13:49.573 32.85   17.96  
342389727.56 2008:311:20:14:22.373 32.86   17.97  
342389760.36 2008:311:20:14:55.173 32.87   17.98  
342389793.16 2008:311:20:15:27.973 32.88   17.99  
342389825.96 2008:311:20:16:00.773 32.89   18.00  
342389858.76 2008:311:20:16:33.573 32.90   18.01  
342389891.56 2008:311:20:17:06.373 32.91   18.02  
342389924.36 2008:311:20:17:39.173 32.92   18.03  
342389957.16 2008:311:20:18:11.973 32.93   18.03  
342389989.96 2008:311:20:18:44.773 32.94   18.04  
342390022.76 2008:311:20:19:17.573 32.95   18.05  
342390055.56 2008:311:20:19:50.373 32.96   18.06  
342390088.36 2008:311:20:20:23.173 32.97   18.07  
