ccd_count clocking datestart             datestop              dec             fep_count obsid pcad_mode pitch  power_cmd  q1                q2                q3               q4               ra             roll          si_mode  simfa_pos simpos trans_keys                                       tstart       tstop        vid_board power 
6         0        2009:010:10:30:09.440 2009:010:10:35:28.290 0.149224079556  6         57391 NMAN      153.13 WSVIDALLDN -0.190298903763   -0.214466152508   0.71356601688    0.639229330384   96.3351895933  326.676700173 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    347970675.62 347970994.47 0         96.60 
6         0        2009:010:10:35:28.290 2009:010:10:40:47.141 5.28847377923   6         57391 NMAN      152.38 WSVIDALLDN -0.262793112696   -0.321007964203   0.628416555049   0.658016945672   89.7644828222  311.192486283 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    347970994.47 347971313.32 0         96.60 
6         0        2009:010:10:40:47.141 2009:010:10:46:05.991 14.5103799236   6         57391 NMAN      151.49 WSVIDALLDN -0.349649822329   -0.451126139825   0.490925271147   0.658196464951   83.4188113526  291.096618259 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    347971313.32 347971632.18 0         96.60 
6         0        2009:010:10:46:05.991 2009:010:10:51:24.841 25.3170836424   6         57391 NMAN      150.79 WSVIDALLDN -0.421339172674   -0.561675044107   0.332138280812   0.62982426869    80.5504446479  270.886699526 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    347971632.18 347971951.03 0         96.60 
6         0        2009:010:10:51:24.841 2009:010:10:56:43.691 33.6297156279   6         57391 NMAN      150.45 WSVIDALLDN -0.463081467974   -0.628540038587   0.203811644063   0.59072310626    81.2407159413  254.74962287  TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    347971951.03 347972269.88 0         96.60 
6         0        2009:010:10:56:43.691 2009:010:16:03:57.219 36.0000000628   6         57391 NPNT      150.38 WSVIDALLDN -0.473233919405   -0.645324306563   0.165105534993   0.576494891401   81.9999999923  249.691635545 TE_00216 -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          347972269.88 347990703.40 0         96.60 
6         0        2009:010:16:03:57.219 2009:010:16:04:07.470 36.0000000628   6         57390 NMAN      150.38 WSVIDALLDN -0.473233919405   -0.645324306563   0.165105534993   0.576494891401   81.9999999923  249.691635545 TE_00216 -468      -99616 obsid,pcad_mode                                  347990703.40 347990713.65 0         96.60 
6         0        2009:010:16:04:07.470 2009:010:16:09:18.589 35.9999999893   6         57390 NMAN      150.23 WSVIDALLDN -0.473233919      -0.645324306      0.165105535      0.576494891      81.9999999891  249.691635563 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    347990713.65 347991024.77 0         96.60 
6         0        2009:010:16:09:18.589 2009:010:16:14:29.709 33.8280467935   6         57390 NMAN      150.50 WSVIDALLDN -0.463119791422   -0.629546644423   0.201534553405   0.590402323943   81.2682159494  254.527218389 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    347991024.77 347991335.89 0         96.60 
6         0        2009:010:16:14:29.709 2009:010:16:19:40.828 26.1643380419   6         57390 NMAN      151.18 WSVIDALLDN -0.422046528532   -0.566788524922   0.323016012093   0.629514218064   80.4555199824  270.080114812 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    347991335.89 347991647.01 0         96.60 
6         0        2009:010:16:19:40.828 2009:010:16:24:51.948 15.8717022647   6         57390 NMAN      152.21 WSVIDALLDN -0.350791637477   -0.460695775916   0.477788396812   0.660623096815   82.8960415968  290.027140669 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    347991647.01 347991958.13 0         96.60 
6         0        2009:010:16:24:51.948 2009:010:16:30:03.067 6.94951091182   6         57390 NMAN      153.38 WSVIDALLDN -0.264991125942   -0.335490320631   0.612948383737   0.664469883329   88.6445513805  309.728288422 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    347991958.13 347992269.25 0         96.60 
6         0        2009:010:16:30:03.067 2009:010:16:35:14.187 0.490202219011  6         57390 NMAN      154.49 WSVIDALLDN -0.168240875367   -0.196422018247   0.722780636298   0.640860007676   97.0070447908  330.026721827 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    347992269.25 347992580.37 0         96.60 
6         0        2009:010:16:35:14.187 2009:010:16:40:25.306 -2.60349436307  6         57390 NMAN      155.29 WSVIDALLDN -0.0646234703318  -0.0493569153445  0.8026956062     0.590819316561   107.086550749  351.039151302 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    347992580.37 347992891.49 0         96.60 
6         0        2009:010:16:40:25.306 2009:010:16:45:36.426 -2.4385034881   6         57390 NMAN      155.63 WSVIDALLDN 0.0127598029023   0.059371260584    0.840188734807   0.538883224636   114.78811515   6.52409884666 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    347992891.49 347993202.61 0         96.60 
6         0        2009:010:16:45:36.426 2009:010:17:11:02.177 -1.99999999289  6         57390 NPNT      155.69 WSVIDALLDN 0.0353798005897   0.0909818990498   0.847690547278   0.521431969536   117.000000012  11.026431818  TE_00216 -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          347993202.61 347994728.36 0         96.60 
6         0        2009:010:17:11:02.177 2009:010:17:11:20.177 -1.99999999289  6         57390 NPNT      155.69 WSVIDALLDN 0.0353798005897   0.0909818990498   0.847690547278   0.521431969536   117.000000012  11.026431818  TE_00216 -468      -99616 power_cmd,vid_board                              347994728.36 347994746.36 0         96.60 
6         0        2009:010:17:11:20.177 2009:010:17:12:23.177 -1.99999999289  6         57390 NPNT      155.69 WSPOW3F03F 0.0353798005897   0.0909818990498   0.847690547278   0.521431969536   117.000000012  11.026431818  TE_00216 -468      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 347994746.36 347994809.36 1         118.00
6         0        2009:010:17:12:23.177 2009:010:17:12:27.177 -1.99999999289  6         57390 NPNT      155.69 WSPOW3F03F 0.0353798005897   0.0909818990498   0.847690547278   0.521431969536   117.000000012  11.026431818  TE_000B7 -468      -99616 si_mode                                          347994809.36 347994813.36 1         118.00
6         1        2009:010:17:12:27.177 2009:010:18:51:56.177 -1.99999999289  6         57390 NPNT      155.69 XTZ0000005 0.0353798005897   0.0909818990498   0.847690547278   0.521431969536   117.000000012  11.026431818  TE_000B7 -468      -99616 clocking,power_cmd                               347994813.36 348000782.36 1         129.00
6         0        2009:010:18:51:56.177 2009:010:18:54:56.177 -1.99999999289  6         57390 NPNT      155.69 AA00000000 0.0353798005897   0.0909818990498   0.847690547278   0.521431969536   117.000000012  11.026431818  TE_000B7 -468      -99616 clocking,power_cmd                               348000782.36 348000962.36 1         118.00
6         0        2009:010:18:54:56.177 2009:010:18:55:06.428 -1.99999999289  6         9933  NMAN      155.69 AA00000000 0.0353798005897   0.0909818990498   0.847690547278   0.521431969536   117.000000012  11.026431818  TE_000B7 -468      75504  obsid,pcad_mode,simpos                           348000962.36 348000972.61 1         118.00
6         0        2009:010:18:55:06.428 2009:010:18:57:56.177 -1.9999999968   6         9933  NMAN      153.27 AA00000000 0.0353798006      0.0909818991      0.847690548      0.52143197       117.000000011  11.026431814  TE_000B7 -468      75504  dec,pitch,q1,q2,q3,q4,ra,roll                    348000972.61 348001142.36 1         118.00
6         0        2009:010:18:57:56.177 2009:010:18:58:00.177 -1.9999999968   6         9933  NMAN      153.27 AA00000000 0.0353798006      0.0909818991      0.847690548      0.52143197       117.000000011  11.026431814  TE_000B7 -468      75504  clocking,power_cmd                               348001142.36 348001146.36 1         118.00
6         0        2009:010:18:58:00.177 2009:010:18:58:04.177 -1.9999999968   6         9933  NMAN      153.27 AA00000000 0.0353798006      0.0909818991      0.847690548      0.52143197       117.000000011  11.026431814  TE_000B7 -468      75504  clocking,power_cmd                               348001146.36 348001150.36 1         118.00
0         0        2009:010:18:58:04.177 2009:010:18:58:28.177 -1.9999999968   0         9933  NMAN      153.27 WSPOW00000 0.0353798006      0.0909818991      0.847690548      0.52143197       117.000000011  11.026431814  TE_000B7 -468      75504  ccd_count,clocking,fep_count,power_cmd,vid_board 348001150.36 348001174.36 1         40.00 
1         0        2009:010:18:58:28.177 2009:010:18:59:31.177 -1.9999999968   1         9933  NMAN      153.27 WSPOW08002 0.0353798006      0.0909818991      0.847690548      0.52143197       117.000000011  11.026431814  TE_000B7 -468      75504  ccd_count,clocking,fep_count,power_cmd,vid_board 348001174.36 348001237.36 1         58.30 
1         0        2009:010:18:59:31.177 2009:010:18:59:35.177 -1.9999999968   1         9933  NMAN      153.27 WSPOW08002 0.0353798006      0.0909818991      0.847690548      0.52143197       117.000000011  11.026431814  TE_003C4 -468      75504  si_mode                                          348001237.36 348001241.36 1         58.30 
1         1        2009:010:18:59:35.177 2009:010:19:00:17.799 -1.9999999968   1         9933  NMAN      153.27 XTZ0000005 0.0353798006      0.0909818991      0.847690548      0.52143197       117.000000011  11.026431814  TE_003C4 -468      75504  clocking,power_cmd                               348001241.36 348001283.98 1         57.00 
1         1        2009:010:19:00:17.799 2009:010:19:05:29.171 -6.66628381375  1         9933  NMAN      142.42 XTZ0000005 0.00166165425909  0.116184645773    0.851239868738   0.511750968366   118.65000403   11.5872951553 TE_003C4 -468      75504  dec,pitch,q1,q2,q3,q4,ra,roll                    348001283.98 348001595.36 1         57.00 
1         1        2009:010:19:05:29.171 2009:010:19:10:40.542 -22.4702041188  1         9933  NMAN      122.47 XTZ0000005 -0.113427238037   0.200541019891    0.851266258959   0.47144810757    124.978224991  14.6990547768 TE_003C4 -468      75504  dec,pitch,q1,q2,q3,q4,ra,roll                    348001595.36 348001906.73 1         57.00 
1         1        2009:010:19:10:40.542 2009:010:19:15:51.913 -43.1967299898  1         9933  NMAN      102.53 XTZ0000005 -0.266664816664   0.308673310451    0.820951678217   0.39956101632    137.616566889  23.7593234728 TE_003C4 -468      75504  dec,pitch,q1,q2,q3,q4,ra,roll                    348001906.73 348002218.10 1         57.00 
1         1        2009:010:19:15:51.913 2009:010:19:21:03.285 -56.4798032662  1         9933  NMAN      91.68  XTZ0000005 -0.371837477956   0.379744779327    0.777351533371   0.336534376977   154.147405679  38.0172364831 TE_003C4 -468      75504  dec,pitch,q1,q2,q3,q4,ra,roll                    348002218.10 348002529.47 1         57.00 
1         1        2009:010:19:21:03.285 2009:010:23:35:23.034 -59.706847305   1         9933  NPNT      89.23  XTZ0000005 -0.401109704484   0.398991268687    0.761340995473   0.316665220465   161.254802025  44.4914123268 TE_003C4 -468      75504  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          348002529.47 348017789.22 1         57.00 
1         0        2009:010:23:35:23.034 2009:010:23:35:33.285 -59.706847305   1         9933  NMAN      89.23  AA00000000 -0.401109704484   0.398991268687    0.761340995473   0.316665220465   161.254802025  44.4914123268 TE_003C4 -468      -99616 clocking,pcad_mode,power_cmd,simpos              348017789.22 348017799.47 1         58.30 
1         0        2009:010:23:35:33.285 2009:010:23:38:23.034 -59.7068473314  1         9933  NMAN      90.52  AA00000000 -0.401109705      0.398991269       0.761340995      0.31666522       161.254802183  44.4914124721 TE_003C4 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    348017799.47 348017969.22 1         58.30 
1         0        2009:010:23:38:23.034 2009:010:23:40:35.659 -59.7068473314  1         10771 NMAN      90.52  AA00000000 -0.401109705      0.398991269       0.761340995      0.31666522       161.254802183  44.4914124721 TE_003C4 -468      -99616 obsid                                            348017969.22 348018101.84 1         58.30 
1         0        2009:010:23:40:35.659 2009:010:23:40:59.309 -55.4502482344  1         10771 NMAN      96.14  AA00000000 -0.368021161822   0.41619884289     0.77320254709    0.305772414076   162.926273077  47.563540085  TE_003C4 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    348018101.84 348018125.49 1         58.30 
1         0        2009:010:23:40:59.309 2009:010:23:45:38.033 -55.4502482344  1         10771 NMAN      96.14  AA00000000 -0.368021161822   0.41619884289     0.77320254709    0.305772414076   162.926273077  47.563540085  TE_003C4 -991      -99616 simfa_pos                                        348018125.49 348018404.22 1         58.30 
1         0        2009:010:23:45:38.033 2009:010:23:50:40.408 -40.5928336212  1         10771 NMAN      107.41 AA00000000 -0.249948419753   0.469963440127    0.804149695035   0.264581595714   165.463643911  55.2048315501 TE_003C4 -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    348018404.22 348018706.59 1         58.30 
1         0        2009:010:23:50:40.408 2009:010:23:50:52.280 -19.481345486   1         10771 NMAN      121.18 AA00000000 -0.0753798628114  0.530106935518    0.821083705372   0.197803089913   164.943030189  63.0948104116 TE_003C4 -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    348018706.59 348018718.46 1         58.30 
1         0        2009:010:23:50:52.280 2009:010:23:53:46.280 -19.481345486   6         10771 NMAN      121.18 WSFEPALLUP -0.0753798628114  0.530106935518    0.821083705372   0.197803089913   164.943030189  63.0948104116 TE_003C4 -991      -99616 fep_count,power_cmd                              348018718.46 348018892.46 1         118.00
